OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
85058133-5d87-4527-adad-1046bc568929,Camping,F100788,CID-047,CA-0083,2026-01-31,Shipped,964.96,84.43,1049.39,MC,USD,SampleGen
601ec2ba-3554-4012-8d37-6fedde34100d,Camping,F100789,CID-047,CA-0083,2026-02-15,Completed,659.97,57.75,717.72,VISA,USD,SampleGen
cbf19f88-bafc-4a89-a1c8-ed06c6f836da,Camping,F100790,CID-047,CA-0083,2026-03-18,Completed,269.97,23.62,293.59,MC,USD,SampleGen
54596f8d-3813-4bc7-86cf-15033c22d4f6,Camping,F100791,CID-047,CA-0083,2026-04-22,Shipped,709.95,62.12,772.07,VISA,USD,SampleGen
86d149a9-fc38-4075-87dc-cbb0447f5e23,Camping,F100792,CID-048,CA-0085,2025-01-09,Completed,1544.92,135.18,1680.1,AmEx,USD,SampleGen
bbe1e6f9-36ce-4055-b0d3-df1f76c842e0,Camping,F100793,CID-048,CA-0085,2025-02-16,Completed,329.98,28.87,358.85,MC,USD,SampleGen
7eed62a6-f13b-433d-b968-aa64fd1635e6,Camping,F100794,CID-048,CA-0085,2025-03-16,Completed,699.93,61.24,761.17,VISA,USD,SampleGen
4b3dd1f9-cd4e-4116-a6c2-f1aca804a8c3,Camping,F100795,CID-048,CA-0085,2025-04-07,Pending,899.98,78.75,978.73,VISA,USD,SampleGen
bc42b7a1-87ee-495b-8fab-8e97219d6aef,Camping,F100796,CID-048,CA-0085,2025-05-08,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
43bd8f8d-eb0d-44c9-a4cd-d093b5ac29d1,Camping,F100797,CID-048,CA-0085,2025-06-12,Pending,1554.94,136.06,1691.0,MC,USD,SampleGen
65cd7b6c-c4ce-4f0f-9413-5ce209bd1edd,Camping,F100798,CID-048,CA-0085,2025-07-18,Completed,189.99,16.62,206.61,MC,USD,SampleGen
8977d506-c338-4b03-835b-8a747f594b27,Camping,F100799,CID-048,CA-0085,2025-08-12,Completed,1009.93,88.37,1098.3,PayPal,USD,SampleGen
24aee2c7-77e1-4200-b919-31c3983434a8,Camping,F100800,CID-048,CA-0085,2025-09-23,Completed,989.97,86.62,1076.59,MC,USD,SampleGen
450d173a-3d4c-4bbf-a41e-245ad13486b3,Camping,F100801,CID-048,CA-0085,2025-10-03,Completed,1119.95,97.99,1217.94,PayPal,USD,SampleGen
1186c41c-2138-45f7-b6f8-83aa4adae0b5,Camping,F100802,CID-048,CA-0085,2025-11-14,Completed,1839.94,160.99,2000.93,AmEx,USD,SampleGen
b8993a29-0047-4953-8891-ffaee2e5ef25,Camping,F100803,CID-048,CA-0085,2025-12-15,Completed,479.96,42.0,521.96,AmEx,USD,SampleGen
619a92a4-8b1f-4308-90da-4d48ced2c48a,Camping,F100804,CID-048,CA-0085,2026-01-11,Completed,409.97,35.87,445.84,PayPal,USD,SampleGen
f251a929-1200-43be-ae03-4e9013b81187,Camping,F100805,CID-048,CA-0085,2026-02-08,Completed,609.97,53.37,663.34,MC,USD,SampleGen
8462a031-e10a-4d47-98cd-d86cbb731feb,Camping,F100806,CID-048,CA-0085,2026-03-03,Completed,389.96,34.11,424.07,MC,USD,SampleGen
f8520a71-d72b-4b78-a0a0-64788f7bb9f9,Camping,F100807,CID-048,CA-0085,2026-04-13,Completed,899.94,78.74,978.68,AmEx,USD,SampleGen
5e0eb536-44ad-496c-8360-29b289f53aa1,Camping,F100808,CID-049,CA-0087,2025-01-22,Completed,629.95,55.12,685.07,MC,USD,SampleGen
3adda813-9736-4b22-994a-d09555c1675b,Camping,F100809,CID-049,CA-0087,2025-02-05,Completed,579.98,50.75,630.73,MC,USD,SampleGen
e1585076-d382-4c89-9aa1-a5e65372fc97,Camping,F100810,CID-049,CA-0087,2025-03-26,Completed,1479.92,129.5,1609.42,VISA,USD,SampleGen
dcce2caa-d285-4f9f-ba98-f0aa48b99cbb,Camping,F100811,CID-049,CA-0087,2025-04-28,Completed,939.96,82.24,1022.2,Discover,USD,SampleGen
51f78432-25ca-4385-be96-365a4477efea,Camping,F100812,CID-049,CA-0087,2025-05-28,Completed,409.97,35.86,445.83,AmEx,USD,SampleGen
c2d70079-04df-4c22-a4ca-f8b08eaa0ca5,Camping,F100813,CID-049,CA-0087,2025-06-05,Completed,614.94,53.8,668.74,MC,USD,SampleGen
97e6aff4-8af4-48f7-b3a1-783a7e0b8a9a,Camping,F100814,CID-049,CA-0087,2025-07-15,Completed,819.96,71.75,891.71,MC,USD,SampleGen
6dd1a49a-3a76-43cb-9871-af3e117fd8ea,Camping,F100815,CID-049,CA-0087,2025-08-21,Completed,929.95,81.36,1011.31,MC,USD,SampleGen
1de9f56a-8fe9-464d-b2de-9b2b71720b6d,Camping,F100816,CID-049,CA-0087,2025-09-18,Completed,1534.94,134.31,1669.25,Discover,USD,SampleGen
30fa48bd-3c03-464d-938a-6d47653687f5,Camping,F100817,CID-049,CA-0087,2025-10-22,Shipped,849.95,74.37,924.32,AmEx,USD,SampleGen
b99a25b2-cabf-4d1f-8f92-ef375ec874df,Camping,F100818,CID-049,CA-0087,2025-11-23,Pending,1259.92,110.23,1370.15,VISA,USD,SampleGen
2154c086-6646-4ef0-b131-6381ab1cc931,Camping,F100819,CID-049,CA-0087,2025-12-12,Shipped,1439.91,125.99,1565.9,AmEx,USD,SampleGen
30fca311-bdb4-46ef-b74e-40c9bed115c3,Camping,F100820,CID-049,CA-0087,2026-01-23,Pending,269.97,23.62,293.59,MC,USD,SampleGen
e34436d5-8663-4856-be86-babaa7b52b63,Camping,F100821,CID-049,CA-0087,2026-02-08,Completed,249.98,21.87,271.85,Discover,USD,SampleGen
f0771d4a-af35-42e6-be12-2071e9a158be,Camping,F100822,CID-049,CA-0087,2026-03-30,Completed,2794.92,244.55,3039.47,PayPal,USD,SampleGen
28462a91-0081-4943-b9a2-37648c4902fb,Camping,F100823,CID-049,CA-0087,2026-04-20,Completed,339.98,29.75,369.73,PayPal,USD,SampleGen
cb495b9f-9b60-4ec7-966e-067609cb7e89,Camping,F100824,CID-050,CA-0089,2025-01-31,Completed,1209.92,105.86,1315.78,Discover,USD,SampleGen
459b7b92-3731-4f98-a3c1-37ccc6f647a9,Camping,F100825,CID-050,CA-0089,2025-02-17,Completed,479.98,41.99,521.97,MC,USD,SampleGen
00ea8de5-de4d-4c75-9e1f-cd99b3bed26c,Camping,F100826,CID-050,CA-0089,2025-03-21,Completed,1279.96,112.0,1391.96,VISA,USD,SampleGen
3566d85d-021c-4528-ad29-8c32852f7a2b,Camping,F100827,CID-050,CA-0089,2025-04-09,Completed,129.99,11.37,141.36,MC,USD,SampleGen
70913520-d573-4a20-a93d-dc11b504fb39,Camping,F100828,CID-050,CA-0089,2025-05-31,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
5660fe25-760d-43ae-97c6-8e856f6d7bdc,Camping,F100829,CID-050,CA-0089,2025-06-24,Completed,1229.94,107.62,1337.56,VISA,USD,SampleGen
86e3d8a7-409c-48a0-a143-dd9e928ab9fc,Camping,F100830,CID-050,CA-0089,2025-07-13,Completed,404.95,35.43,440.38,AmEx,USD,SampleGen
e769a413-03cd-480b-8bba-6cd4078f10b1,Camping,F100831,CID-050,CA-0089,2025-08-10,Cancelled,1024.97,89.69,1114.66,Discover,USD,SampleGen
8103f0db-0755-4c2c-b4a2-72a52f60fd1a,Camping,F100832,CID-050,CA-0089,2025-09-25,Completed,179.98,15.75,195.73,VISA,USD,SampleGen
d23b5763-fc88-4668-a62a-2bfb81799da7,Camping,F100833,CID-050,CA-0089,2025-10-02,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
18b33fed-400e-44f3-89eb-5654ab7c5429,Camping,F100834,CID-050,CA-0089,2025-11-20,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
c9f0031f-8300-4373-8963-d86015e14c9a,Camping,F100835,CID-050,CA-0089,2025-12-23,Pending,2369.92,207.37,2577.29,VISA,USD,SampleGen
7091fc1e-42f0-4f60-bdce-a517be79a54c,Camping,F100836,CID-050,CA-0089,2026-01-15,Completed,929.95,81.36,1011.31,MC,USD,SampleGen
32050b7a-cbcb-45ab-8798-069119d23485,Camping,F100837,CID-050,CA-0089,2026-02-28,Completed,359.98,31.5,391.48,MC,USD,SampleGen
92094abe-83ef-4646-a91b-4ae10bdd5954,Camping,F100838,CID-050,CA-0089,2026-03-30,Completed,959.96,83.98,1043.94,Discover,USD,SampleGen
1405b359-4006-476d-ad6e-23d4cbd278c8,Camping,F100839,CID-050,CA-0089,2026-04-11,Completed,1949.91,170.61,2120.52,AmEx,USD,SampleGen
87a07bcf-1113-4729-aefa-da4190bb51d2,Camping,F100840,CID-051,CA-0091,2025-01-21,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
da940f1b-415a-42f9-b248-8cc9060ecf6b,Camping,F100841,CID-051,CA-0091,2025-02-26,Completed,1079.94,94.5,1174.44,AmEx,USD,SampleGen
0074ca62-8206-44e8-8f7d-905e15786b17,Camping,F100842,CID-051,CA-0091,2025-03-30,Shipped,449.99,39.37,489.36,AmEx,USD,SampleGen
f9bac1da-e535-4e68-bb0b-5a7c4be67415,Camping,F100843,CID-051,CA-0091,2025-04-30,Completed,124.99,10.94,135.93,VISA,USD,SampleGen
41d60e45-f8a3-4bc0-a38d-2ba4cc4ffe23,Camping,F100844,CID-051,CA-0091,2025-05-08,Completed,219.99,19.25,239.24,Discover,USD,SampleGen
7a801bc5-4d71-46de-9a99-65b35536c127,Camping,F100845,CID-051,CA-0091,2025-06-01,Completed,284.97,24.93,309.9,VISA,USD,SampleGen
3b9c3b53-16ed-4053-8ec2-d0e9be185182,Camping,F100846,CID-051,CA-0091,2025-07-26,Completed,649.96,56.87,706.83,PayPal,USD,SampleGen
d73fa576-4fce-41fe-9dce-95f3593bc071,Camping,F100847,CID-051,CA-0091,2025-08-02,Completed,569.97,49.87,619.84,Discover,USD,SampleGen
e332cee4-db15-44df-86e1-a4a2f989b666,Camping,F100848,CID-051,CA-0091,2025-09-01,Completed,1529.91,133.86,1663.77,VISA,USD,SampleGen
f4f332b2-38f9-40c0-8e3d-8b558d333133,Camping,F100849,CID-051,CA-0091,2025-10-04,Completed,784.94,68.68,853.62,MC,USD,SampleGen
10f6e70a-bf12-4240-9ae8-4b2d33ff1a71,Camping,F100850,CID-051,CA-0091,2025-11-28,Completed,479.96,42.0,521.96,VISA,USD,SampleGen
0380828e-7340-463c-adb3-e63655f0123c,Camping,F100851,CID-051,CA-0091,2025-12-09,Completed,509.97,44.62,554.59,PayPal,USD,SampleGen
95e9a187-44a9-4bc3-91c1-256d43ea6d58,Camping,F100852,CID-051,CA-0091,2026-01-10,Completed,339.98,29.75,369.73,VISA,USD,SampleGen
2ecf278c-7bdb-4cc3-90ab-5d9e610ec715,Camping,F100853,CID-051,CA-0091,2026-02-13,Completed,1249.93,109.36,1359.29,Discover,USD,SampleGen
f56e9a83-7070-447c-9a8b-21c4423748a1,Camping,F100854,CID-051,CA-0091,2026-03-25,Completed,459.98,40.24,500.22,MC,USD,SampleGen
7813f67c-10a4-4719-8125-de74cea49c7e,Camping,F100855,CID-051,CA-0091,2026-04-08,Completed,889.92,77.87,967.79,PayPal,USD,SampleGen
0a3e2f81-4adc-4220-99c5-c1faa6384bbb,Camping,F100856,CID-052,CA-0092,2025-01-29,Completed,1109.93,97.12,1207.05,MC,USD,SampleGen
20c4c632-ce58-49fa-a634-c009563cc91d,Camping,F100857,CID-052,CA-0092,2025-02-13,Shipped,729.96,63.87,793.83,AmEx,USD,SampleGen
98876997-274a-497f-bfa4-e74a1e0935ea,Camping,F100858,CID-052,CA-0092,2025-03-22,Shipped,1619.94,141.74,1761.68,AmEx,USD,SampleGen
a80a690f-6547-4186-81d4-336808e35676,Camping,F100859,CID-052,CA-0092,2025-04-25,Completed,389.95,34.12,424.07,AmEx,USD,SampleGen
1c2f184f-8e0b-4546-bbe7-f03c61332612,Camping,F100860,CID-052,CA-0092,2025-05-04,Cancelled,489.96,42.87,532.83,Discover,USD,SampleGen
f8d78c6c-26ee-4a76-999b-9db4178dd674,Camping,F100861,CID-052,CA-0092,2025-06-29,Completed,1189.92,104.12,1294.04,VISA,USD,SampleGen
099b4a92-1480-48c2-9054-b04710e12f3b,Camping,F100862,CID-052,CA-0092,2025-07-27,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
1b8943aa-73f0-411e-9634-2e96074c0360,Camping,F100863,CID-052,CA-0092,2025-08-27,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
8308c02d-17ac-43fc-b594-d9e33dc71e94,Camping,F100864,CID-052,CA-0092,2025-09-25,Completed,389.96,34.12,424.08,VISA,USD,SampleGen
32aed107-8d0a-4604-82f9-1e9d62ee3c46,Camping,F100865,CID-052,CA-0092,2025-10-30,Pending,429.97,37.62,467.59,Discover,USD,SampleGen
d038b559-d20d-413d-9c7d-a06974730e3b,Camping,F100866,CID-052,CA-0092,2025-11-15,Completed,2699.94,236.24,2936.18,MC,USD,SampleGen
58d44d2d-0af5-41db-b9cc-3ec69a44d5f9,Camping,F100867,CID-052,CA-0092,2025-12-19,Completed,879.95,77.0,956.95,MC,USD,SampleGen
8679a206-d99f-484f-8bb0-4aae9fe4fe05,Camping,F100868,CID-052,CA-0092,2026-01-29,Completed,629.97,55.12,685.09,VISA,USD,SampleGen
87623b1e-12f2-4aa7-a714-97a32e131fc8,Camping,F100869,CID-052,CA-0092,2026-02-06,Completed,719.95,63.0,782.95,VISA,USD,SampleGen
e64f928e-96df-4ac4-8feb-daaa6572056b,Camping,F100870,CID-052,CA-0092,2026-03-23,Shipped,219.98,19.25,239.23,VISA,USD,SampleGen
9deaf419-f390-4e22-9c14-5da70cfe7ad0,Camping,F100871,CID-052,CA-0092,2026-04-09,Completed,1759.91,153.99,1913.9,PayPal,USD,SampleGen
ff0a92b6-ae20-4b8c-afb7-ced99b680d1f,Camping,F100872,CID-053,CA-0094,2025-01-26,Completed,519.97,45.5,565.47,MC,USD,SampleGen
c47c9ebe-5d70-413a-9ab4-55d1531d336d,Camping,F100873,CID-053,CA-0094,2025-02-08,Completed,924.93,80.92,1005.85,VISA,USD,SampleGen
e74ce31f-e28d-492c-8a9a-752f55bf3791,Camping,F100874,CID-053,CA-0094,2025-03-31,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
7a623bb6-4c2b-42b4-bf1c-daa1636438db,Camping,F100875,CID-053,CA-0094,2025-04-22,Completed,1099.94,96.24,1196.18,MC,USD,SampleGen
0634a3b8-7a77-4baf-b0a2-9bed2f497ce6,Camping,F100876,CID-053,CA-0094,2025-05-11,Completed,1814.91,158.8,1973.71,AmEx,USD,SampleGen
8aee6ca2-9dec-4851-81c2-b9067903e6d1,Camping,F100877,CID-053,CA-0094,2025-06-16,Completed,774.95,67.81,842.76,MC,USD,SampleGen
ce12521a-2bdf-4aa9-8717-4f5df5cc1cee,Camping,F100878,CID-053,CA-0094,2025-07-25,Completed,714.95,62.56,777.51,VISA,USD,SampleGen
eba9e86c-ee5b-4082-9644-b63de67c08c0,Camping,F100879,CID-053,CA-0094,2025-08-26,Completed,569.97,49.87,619.84,PayPal,USD,SampleGen
06eb1888-e140-4f99-8e2c-eb1aa9c64b74,Camping,F100880,CID-053,CA-0094,2025-09-26,Completed,779.98,68.24,848.22,VISA,USD,SampleGen
13c0806e-e905-410a-9993-9bfde03feb7b,Camping,F100881,CID-053,CA-0094,2025-10-01,Completed,79.99,7.0,86.99,Discover,USD,SampleGen
91fd9e05-0ce5-49c9-9786-42ec69218c9e,Camping,F100882,CID-053,CA-0094,2025-11-10,Completed,79.99,7.0,86.99,AmEx,USD,SampleGen
d239cd9e-9788-45cd-a311-b0c60ae9295f,Camping,F100883,CID-053,CA-0094,2025-12-13,Completed,2179.9,190.74,2370.64,Discover,USD,SampleGen
0d50e8e5-999b-4af4-9ce1-228a29cf6b60,Camping,F100884,CID-053,CA-0094,2026-01-31,Completed,569.96,49.87,619.83,VISA,USD,SampleGen
0579e74c-6b72-4710-b9c8-dbb4a019d145,Camping,F100885,CID-053,CA-0094,2026-02-08,Completed,1589.95,139.11,1729.06,VISA,USD,SampleGen
cae9f88d-f2bc-4426-a0a5-bfee76680bd3,Camping,F100886,CID-053,CA-0094,2026-03-12,Completed,619.97,54.25,674.22,MC,USD,SampleGen
a50f2fba-02cf-4e5e-bf90-c4d33eee44d6,Camping,F100887,CID-053,CA-0094,2026-04-01,Cancelled,1719.92,150.49,1870.41,Discover,USD,SampleGen
812c2661-52b2-4d2e-bc09-7e66f761e1f6,Camping,F100888,CID-054,CA-1440,2025-01-18,Completed,559.96,49.0,608.96,VISA,USD,SampleGen
d883d15a-7442-4e70-9b9f-28fc4650c8e9,Camping,F100889,CID-054,CA-1440,2025-02-08,Shipped,539.96,47.25,587.21,AmEx,USD,SampleGen
eb6bd251-14d9-4e45-9e83-86c76365bb5e,Camping,F100890,CID-054,CA-1440,2025-03-21,Cancelled,1079.91,94.49,1174.4,AmEx,USD,SampleGen
42f52765-5376-44d7-8fb1-04e895a1a515,Camping,F100891,CID-054,CA-1440,2025-04-27,Completed,1424.96,124.68,1549.64,VISA,USD,SampleGen
2709e924-6cd4-4c46-8e83-a97a7e659dbb,Camping,F100892,CID-054,CA-1440,2025-05-18,Completed,764.94,66.93,831.87,VISA,USD,SampleGen
7f57076d-0d56-451e-8739-478a3c471148,Camping,F100893,CID-054,CA-1440,2025-06-14,Completed,629.96,55.12,685.08,PayPal,USD,SampleGen
add6a447-90bd-43f5-a29c-2218fc5f4d59,Camping,F100894,CID-054,CA-1440,2025-07-19,Pending,979.93,85.75,1065.68,MC,USD,SampleGen
2793248a-4c2c-4898-a850-9f287018125e,Camping,F100895,CID-054,CA-1440,2025-08-14,Completed,684.96,59.93,744.89,Discover,USD,SampleGen
3ce1e6c6-e3dd-4451-95f4-a7599945bfce,Camping,F100896,CID-054,CA-1440,2025-09-08,Completed,839.97,73.49,913.46,MC,USD,SampleGen
8e7e5d37-7d55-4f19-80f7-a549ff3b3149,Camping,F100897,CID-054,CA-1440,2025-10-11,Completed,1249.94,109.36,1359.3,VISA,USD,SampleGen
664c4fe9-e978-4e70-964e-001aaa712431,Camping,F100898,CID-054,CA-1440,2025-11-19,Completed,959.94,83.99,1043.93,VISA,USD,SampleGen
df6ba608-506d-4bfc-a6b0-f8df4ff513c0,Camping,F100899,CID-054,CA-1440,2025-12-25,Completed,794.93,69.55,864.48,AmEx,USD,SampleGen
7de9ac7b-fdbb-4107-adf3-b01f46fbe4c1,Camping,F100900,CID-054,CA-1440,2026-01-10,Completed,1159.92,101.5,1261.42,MC,USD,SampleGen
21e7fe53-69ec-42b6-a159-bcf551071909,Camping,F100901,CID-054,CA-1440,2026-02-28,Completed,1409.92,123.36,1533.28,VISA,USD,SampleGen
abebdced-f55f-4e96-8dce-ec4fe1cde43d,Camping,F100902,CID-054,CA-1440,2026-03-15,Completed,314.96,27.55,342.51,VISA,USD,SampleGen
e1516008-fb28-4aa8-99ae-f67ce310d24b,Camping,F100903,CID-054,CA-1440,2026-04-13,Completed,89.99,7.87,97.86,MC,USD,SampleGen
e2d5c098-0e9a-433e-a4bf-b5103cacc2b2,Camping,F100904,CID-055,CA-0097,2025-01-05,Completed,919.95,80.5,1000.45,PayPal,USD,SampleGen
24135a8c-b3bc-4711-8079-b393c7c8826c,Camping,F100905,CID-055,CA-0097,2025-02-15,Pending,989.94,86.62,1076.56,VISA,USD,SampleGen
a96187d2-83fe-4566-b85d-f7ec5e93a339,Camping,F100906,CID-055,CA-0097,2025-03-31,Shipped,309.98,27.12,337.1,Discover,USD,SampleGen
9667fb2f-d4ef-4819-ba10-8627720be0b1,Camping,F100907,CID-055,CA-0097,2025-04-19,Shipped,259.98,22.75,282.73,VISA,USD,SampleGen
1cbe3f73-7780-4d4b-8aa4-ba38f5d668ba,Camping,F100908,CID-055,CA-0097,2025-05-18,Completed,219.99,19.25,239.24,MC,USD,SampleGen
b4f780da-9813-4d3d-aed8-5f2853cff7d6,Camping,F100909,CID-055,CA-0097,2025-06-08,Completed,179.98,15.75,195.73,MC,USD,SampleGen
f6ce8c15-3717-49fb-b7fb-afb15328beb5,Camping,F100910,CID-055,CA-0097,2025-07-28,Completed,569.97,49.87,619.84,VISA,USD,SampleGen
9a2bf25a-b3ad-4519-9d82-734d5d6bf636,Camping,F100911,CID-055,CA-0097,2025-08-17,Cancelled,1469.93,128.62,1598.55,MC,USD,SampleGen
d8381075-d716-4a0b-886b-ec940d5b9e13,Camping,F100912,CID-055,CA-0097,2025-09-11,Completed,1709.92,149.61,1859.53,VISA,USD,SampleGen
51a861ca-1933-41fd-9642-37fc0cf28b4f,Camping,F100913,CID-055,CA-0097,2025-10-07,Completed,899.94,78.75,978.69,Discover,USD,SampleGen
ef09b502-c564-4423-983f-2caaaa85fb70,Camping,F100914,CID-055,CA-0097,2025-11-20,Completed,1879.91,164.49,2044.4,MC,USD,SampleGen
d1c0338d-73fa-43b6-8cd4-f1e54cbf2e0d,Camping,F100915,CID-055,CA-0097,2025-12-21,Pending,1779.92,155.74,1935.66,AmEx,USD,SampleGen
9d721248-6de2-4cdc-b7e8-03629a330008,Camping,F100916,CID-055,CA-0097,2026-01-21,Completed,1379.93,120.74,1500.67,PayPal,USD,SampleGen
739f0d16-17a1-474f-8035-d44bb3d8b382,Camping,F100917,CID-055,CA-0097,2026-02-07,Completed,759.93,66.49,826.42,VISA,USD,SampleGen
24ccdbf9-e7c1-4eb1-8f28-501e85b03410,Camping,F100918,CID-055,CA-0097,2026-03-06,Completed,1209.94,105.87,1315.81,MC,USD,SampleGen
81f8b0c8-7bd4-4159-bcde-a3048bfac07f,Camping,F100919,CID-055,CA-0097,2026-04-01,Shipped,419.95,36.75,456.7,VISA,USD,SampleGen
111bde15-0d6a-4027-81c4-afef40081117,Camping,F100920,CID-056,CA-0099,2025-01-19,Completed,349.97,30.62,380.59,VISA,USD,SampleGen
7ca70804-ccf1-487e-b12d-d22042e1d0ef,Camping,F100921,CID-056,CA-0099,2025-02-18,Shipped,524.96,45.92,570.88,PayPal,USD,SampleGen
e500a568-8b40-4186-988a-3d1847eb7683,Camping,F100922,CID-056,CA-0099,2025-03-08,Completed,1709.93,149.62,1859.55,MC,USD,SampleGen
5e80f36c-5634-40d2-9056-e35d4bc650be,Camping,F100923,CID-056,CA-0099,2025-04-09,Completed,1439.94,125.99,1565.93,AmEx,USD,SampleGen
9ab82d4d-4082-4fb4-a0d5-e6f52ac4aa3f,Camping,F100924,CID-056,CA-0099,2025-05-21,Pending,1254.91,109.8,1364.71,VISA,USD,SampleGen
36953ad6-12a2-4430-af87-8d6b2de3eb19,Camping,F100925,CID-056,CA-0099,2025-06-20,Shipped,819.96,71.74,891.7,AmEx,USD,SampleGen
607696fc-43a2-4fbe-99de-d7b17e7b9c2d,Camping,F100926,CID-056,CA-0099,2025-07-07,Completed,1529.92,133.87,1663.79,MC,USD,SampleGen
0e6426cd-6992-4033-828e-4632759e36ca,Camping,F100927,CID-056,CA-0099,2025-08-06,Pending,794.92,69.55,864.47,Discover,USD,SampleGen
33bf34e4-00dc-49a8-8c1a-c8f36ae34bd0,Camping,F100928,CID-056,CA-0099,2025-09-21,Completed,239.97,21.0,260.97,Discover,USD,SampleGen
f529d952-ac22-4da9-aa2e-5edaa8014c2b,Camping,F100929,CID-056,CA-0099,2025-10-10,Completed,234.98,20.56,255.54,MC,USD,SampleGen
d4d49a7f-4685-4e41-a6ad-ded8831ad08c,Camping,F100930,CID-056,CA-0099,2025-11-30,Completed,259.98,22.74,282.72,VISA,USD,SampleGen
6bca0a94-ac80-4209-a362-3023922e5a93,Camping,F100931,CID-056,CA-0099,2025-12-15,Cancelled,839.94,73.49,913.43,AmEx,USD,SampleGen
5dd2a176-7e5a-41fe-8e16-faec0913e15b,Camping,F100932,CID-056,CA-0099,2026-01-07,Cancelled,749.95,65.61,815.56,Discover,USD,SampleGen
3919e5ac-6df9-4290-9489-addf69b6f14c,Camping,F100933,CID-056,CA-0099,2026-02-12,Completed,499.94,43.74,543.68,PayPal,USD,SampleGen
c1e329a8-d4bd-456a-a2ac-64471653d47c,Camping,F100934,CID-056,CA-0099,2026-03-04,Completed,444.97,38.93,483.9,Discover,USD,SampleGen
fbef7239-41ba-40be-bccb-b91ecea6e894,Camping,F100935,CID-056,CA-0099,2026-04-25,Cancelled,1229.94,107.62,1337.56,AmEx,USD,SampleGen
f8a00c74-01be-4fbe-a121-39cd08e3f759,Camping,F100936,CID-057,CA-0101,2025-01-16,Pending,1379.94,120.75,1500.69,PayPal,USD,SampleGen
1a8f7881-9a3f-4e61-8609-18e6bc61d5ff,Camping,F100937,CID-057,CA-0101,2025-02-27,Completed,779.95,68.25,848.2,AmEx,USD,SampleGen
9f8e052a-66cc-4f9b-82a6-6b5919dc9120,Camping,F100938,CID-057,CA-0101,2025-03-15,Pending,449.97,39.37,489.34,MC,USD,SampleGen
d2a62186-5223-4058-87a3-ab2e07ce221f,Camping,F100939,CID-057,CA-0101,2025-04-07,Completed,509.97,44.62,554.59,Discover,USD,SampleGen
791a9400-e2f1-48e9-aa3d-30121ae448d7,Camping,F100940,CID-057,CA-0101,2025-05-09,Completed,299.98,26.25,326.23,MC,USD,SampleGen
a7003807-01c6-4394-b351-bbab6e3cb5fe,Camping,F100941,CID-057,CA-0101,2025-06-15,Completed,179.98,15.74,195.72,VISA,USD,SampleGen
a71ebe9e-653d-400c-9848-4dc9b2ec2a3d,Camping,F100942,CID-057,CA-0101,2025-07-03,Completed,1139.95,99.73,1239.68,VISA,USD,SampleGen
f6b2da0a-6a84-435a-b939-60fefa747608,Camping,F100943,CID-057,CA-0101,2025-08-02,Completed,924.92,80.93,1005.85,MC,USD,SampleGen
1f5648b9-10e4-43b0-96fc-998911844388,Camping,F100944,CID-057,CA-0101,2025-09-14,Completed,439.98,38.5,478.48,VISA,USD,SampleGen
97ea475f-78bb-4a23-952a-046d2e91248b,Camping,F100945,CID-057,CA-0101,2025-10-08,Completed,1299.94,113.75,1413.69,AmEx,USD,SampleGen
c660467b-315a-4216-8bda-a6b9d88a7131,Camping,F100946,CID-057,CA-0101,2025-11-26,Shipped,519.98,45.49,565.47,AmEx,USD,SampleGen
96355722-0f46-41a6-8b26-6a7dd00b2c7b,Camping,F100947,CID-057,CA-0101,2025-12-02,Completed,1199.93,104.99,1304.92,VISA,USD,SampleGen
8eee1bdf-99f3-4bf5-a4b1-032534ffd881,Camping,F100948,CID-057,CA-0101,2026-01-11,Completed,759.96,66.49,826.45,MC,USD,SampleGen
51418da3-00b2-461e-b8c4-14986812dc66,Camping,F100949,CID-057,CA-0101,2026-02-03,Completed,1689.91,147.87,1837.78,PayPal,USD,SampleGen
3e093a58-cb33-486d-bc3e-0c05f452a138,Camping,F100950,CID-057,CA-0101,2026-03-08,Pending,1639.9,143.49,1783.39,Discover,USD,SampleGen
dcd874c0-dce1-491c-bb7c-4ccaaa1e0671,Camping,F100951,CID-057,CA-0101,2026-04-02,Pending,769.97,67.37,837.34,MC,USD,SampleGen
ab430374-3ea8-41a8-9e7c-51c45e895c96,Camping,F100952,CID-058,CA-0103,2025-01-08,Completed,239.97,21.0,260.97,MC,USD,SampleGen
bce44288-89a0-4d6b-931e-50a2b5f89c08,Camping,F100953,CID-058,CA-0103,2025-02-12,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
25d36d3f-af8b-46e8-b48b-a215ce23a03d,Camping,F100954,CID-058,CA-0103,2025-03-15,Shipped,269.98,23.62,293.6,AmEx,USD,SampleGen
